Date;Time;Precipitation (inch)
10/27/13;11:45:00 PM;0.000
10/28/13;12:00:00 AM;0.000
10/28/13;12:15:00 AM;0.000
10/28/13;12:30:00 AM;0.000
10/28/13;12:45:00 AM;0.000
10/28/13;1:00:00 AM;0.000
10/28/13;1:15:00 AM;0.000
10/28/13;1:30:00 AM;0.000
10/28/13;1:45:00 AM;0.000
10/28/13;2:00:00 AM;0.000
10/28/13;2:15:00 AM;0.000
10/28/13;2:30:00 AM;0.000
10/28/13;2:45:00 AM;0.000
10/28/13;3:00:00 AM;0.000
10/28/13;3:15:00 AM;0.004
10/28/13;3:30:00 AM;0.004
10/28/13;3:45:00 AM;0.004
10/28/13;4:00:00 AM;0.000
10/28/13;4:15:00 AM;0.000
10/28/13;4:30:00 AM;0.000
10/28/13;4:45:00 AM;0.000
10/28/13;5:00:00 AM;0.000
10/28/13;5:15:00 AM;0.000
10/28/13;5:30:00 AM;0.004
10/28/13;5:45:00 AM;0.000
10/28/13;6:00:00 AM;0.000
10/28/13;6:15:00 AM;0.000
10/28/13;6:30:00 AM;0.000
10/28/13;6:45:00 AM;0.000
10/28/13;7:00:00 AM;0.012
10/28/13;7:15:00 AM;0.000
10/28/13;7:30:00 AM;0.000
10/28/13;7:45:00 AM;0.004
10/28/13;8:00:00 AM;0.008
10/28/13;8:15:00 AM;0.004
10/28/13;8:30:00 AM;0.000
10/28/13;8:45:00 AM;0.000
10/28/13;9:00:00 AM;0.000
10/28/13;9:15:00 AM;0.000
10/28/13;9:30:00 AM;0.000
10/28/13;9:45:00 AM;0.000
10/28/13;10:00:00 AM;0.000
10/28/13;10:15:00 AM;0.000
10/28/13;10:30:00 AM;0.000
10/28/13;10:45:00 AM;0.000
10/28/13;11:00:00 AM;0.000
10/28/13;11:15:00 AM;0.000
10/28/13;11:30:00 AM;0.000
10/28/13;11:45:00 AM;0.000
10/28/13;12:00:00 PM;0.000
10/28/13;12:15:00 PM;0.000
10/28/13;12:30:00 PM;0.000
10/28/13;12:45:00 PM;0.000
10/28/13;1:00:00 PM;0.000
10/28/13;1:15:00 PM;0.000
10/28/13;1:30:00 PM;0.004
10/28/13;1:45:00 PM;0.000
10/28/13;2:00:00 PM;0.000
10/28/13;2:15:00 PM;0.016
10/28/13;2:30:00 PM;0.087
10/28/13;2:45:00 PM;0.004
10/28/13;3:00:00 PM;0.012
10/28/13;3:15:00 PM;0.024
10/28/13;3:30:00 PM;0.000
10/28/13;3:45:00 PM;0.028
10/28/13;4:00:00 PM;0.039
10/28/13;4:15:00 PM;0.035
10/28/13;4:30:00 PM;0.004
10/28/13;4:45:00 PM;0.000
10/28/13;5:00:00 PM;0.020
10/28/13;5:15:00 PM;0.020
10/28/13;5:30:00 PM;0.000
10/28/13;5:45:00 PM;0.008
10/28/13;6:00:00 PM;0.012
10/28/13;6:15:00 PM;0.004
10/28/13;6:30:00 PM;0.000
10/28/13;6:45:00 PM;0.000
10/28/13;7:00:00 PM;0.000
10/28/13;7:15:00 PM;0.000
10/28/13;7:30:00 PM;0.000
10/28/13;7:45:00 PM;0.000
10/28/13;8:00:00 PM;0.000
10/28/13;8:15:00 PM;0.000
10/28/13;8:30:00 PM;0.000
10/28/13;8:45:00 PM;0.000
10/28/13;9:00:00 PM;0.000
10/28/13;9:15:00 PM;0.000
10/28/13;9:30:00 PM;0.000
10/28/13;9:45:00 PM;0.000
10/28/13;10:00:00 PM;0.000
10/28/13;10:15:00 PM;0.000
10/28/13;10:30:00 PM;0.000
10/28/13;10:45:00 PM;0.000
10/28/13;11:00:00 PM;0.000
10/28/13;11:15:00 PM;0.000
10/28/13;11:30:00 PM;0.000
10/28/13;11:45:00 PM;0.000
10/29/13;12:00:00 AM;0.000
10/29/13;12:15:00 AM;0.000
10/29/13;12:30:00 AM;0.000
10/29/13;12:45:00 AM;0.000
10/29/13;1:00:00 AM;0.000
10/29/13;1:15:00 AM;0.000
10/29/13;1:30:00 AM;0.000
10/29/13;1:45:00 AM;0.000
10/29/13;2:00:00 AM;0.000
10/29/13;2:15:00 AM;0.000
10/29/13;2:30:00 AM;0.000
10/29/13;2:45:00 AM;0.000
10/29/13;3:00:00 AM;0.000
10/29/13;3:15:00 AM;0.000
10/29/13;3:30:00 AM;0.000
10/29/13;3:45:00 AM;0.000
10/29/13;4:00:00 AM;0.000
10/29/13;4:15:00 AM;0.000
10/29/13;4:30:00 AM;0.000
10/29/13;4:45:00 AM;0.000
10/29/13;5:00:00 AM;0.000
10/29/13;5:15:00 AM;0.000
10/29/13;5:30:00 AM;0.000
10/29/13;5:45:00 AM;0.000
10/29/13;6:00:00 AM;0.000
10/29/13;6:15:00 AM;0.000
10/29/13;6:30:00 AM;0.000
10/29/13;6:45:00 AM;0.000
10/29/13;7:00:00 AM;0.000
10/29/13;7:15:00 AM;0.000
10/29/13;7:30:00 AM;0.000
10/29/13;7:45:00 AM;0.000
10/29/13;8:00:00 AM;0.000
10/29/13;8:15:00 AM;0.000
10/29/13;8:30:00 AM;0.000
10/29/13;8:45:00 AM;0.000
10/29/13;9:00:00 AM;0.000
10/29/13;9:15:00 AM;0.000
10/29/13;9:30:00 AM;0.000
10/29/13;9:45:00 AM;0.000
10/29/13;10:00:00 AM;0.000
10/29/13;10:15:00 AM;0.000
10/29/13;10:30:00 AM;0.000
10/29/13;10:45:00 AM;0.000
10/29/13;11:00:00 AM;0.000
10/29/13;11:15:00 AM;0.000
10/29/13;11:30:00 AM;0.000
10/29/13;11:45:00 AM;0.000
10/29/13;12:00:00 PM;0.000
10/29/13;12:15:00 PM;0.000
10/29/13;12:30:00 PM;0.000
10/29/13;12:45:00 PM;0.000
10/29/13;1:00:00 PM;0.000
10/29/13;1:15:00 PM;0.000
10/29/13;1:30:00 PM;0.004
10/29/13;1:45:00 PM;0.000
10/29/13;2:00:00 PM;0.000
10/29/13;2:15:00 PM;0.000
10/29/13;2:30:00 PM;0.000
10/29/13;2:45:00 PM;0.000
10/29/13;3:00:00 PM;0.000
10/29/13;3:15:00 PM;0.000
10/29/13;3:30:00 PM;0.000
10/29/13;3:45:00 PM;0.000
10/29/13;4:00:00 PM;0.000
10/29/13;4:15:00 PM;0.000
10/29/13;4:30:00 PM;0.000
10/29/13;4:45:00 PM;0.000
10/29/13;5:00:00 PM;0.000
10/29/13;5:15:00 PM;0.000
10/29/13;5:30:00 PM;0.000
10/29/13;5:45:00 PM;0.000
10/29/13;6:00:00 PM;0.000
10/29/13;6:15:00 PM;0.000
10/29/13;6:30:00 PM;0.000
10/29/13;6:45:00 PM;0.000
10/29/13;7:00:00 PM;0.000
10/29/13;7:15:00 PM;0.000
10/29/13;7:30:00 PM;0.000
10/29/13;7:45:00 PM;0.000
10/29/13;8:00:00 PM;0.000
10/29/13;8:15:00 PM;0.000
10/29/13;8:30:00 PM;0.000
10/29/13;8:45:00 PM;0.000
10/29/13;9:00:00 PM;0.000
10/29/13;9:15:00 PM;0.000
10/29/13;9:30:00 PM;0.000
10/29/13;9:45:00 PM;0.000
10/29/13;10:00:00 PM;0.000
10/29/13;10:15:00 PM;0.000
10/29/13;10:30:00 PM;0.000
10/29/13;10:45:00 PM;0.000
10/29/13;11:00:00 PM;0.000
10/29/13;11:15:00 PM;0.000
10/29/13;11:30:00 PM;0.000
10/29/13;11:45:00 PM;0.000
10/30/13;12:00:00 AM;0.000
10/30/13;12:15:00 AM;0.000
10/30/13;12:30:00 AM;0.000
10/30/13;12:45:00 AM;0.000
10/30/13;1:00:00 AM;0.000
10/30/13;1:15:00 AM;0.000
10/30/13;1:30:00 AM;0.000
10/30/13;1:45:00 AM;0.000
10/30/13;2:00:00 AM;0.000
10/30/13;2:15:00 AM;0.000
10/30/13;2:30:00 AM;0.000
10/30/13;2:45:00 AM;0.000
10/30/13;3:00:00 AM;0.000
10/30/13;3:15:00 AM;0.000
10/30/13;3:30:00 AM;0.000
10/30/13;3:45:00 AM;0.000
10/30/13;4:00:00 AM;0.000
10/30/13;4:15:00 AM;0.000
10/30/13;4:30:00 AM;0.000
10/30/13;4:45:00 AM;0.000
10/30/13;5:00:00 AM;0.000
10/30/13;5:15:00 AM;0.000
10/30/13;5:30:00 AM;0.000
10/30/13;5:45:00 AM;0.000
10/30/13;6:00:00 AM;0.000
10/30/13;6:15:00 AM;0.000
10/30/13;6:30:00 AM;0.000
10/30/13;6:45:00 AM;0.000
10/30/13;7:00:00 AM;0.000
10/30/13;7:15:00 AM;0.000
10/30/13;7:30:00 AM;0.000
10/30/13;7:45:00 AM;0.000
10/30/13;8:00:00 AM;0.000
10/30/13;8:15:00 AM;0.000
10/30/13;8:30:00 AM;0.000
10/30/13;8:45:00 AM;0.000
10/30/13;9:00:00 AM;0.000
10/30/13;9:15:00 AM;0.000
10/30/13;9:30:00 AM;0.000
10/30/13;9:45:00 AM;0.000
10/30/13;10:00:00 AM;0.000
10/30/13;10:15:00 AM;0.000
10/30/13;10:30:00 AM;0.000
10/30/13;10:45:00 AM;0.000
10/30/13;11:00:00 AM;0.000
10/30/13;11:15:00 AM;0.000
10/30/13;11:30:00 AM;0.000
10/30/13;11:45:00 AM;0.000
10/30/13;12:00:00 PM;0.000
10/30/13;12:15:00 PM;0.000
10/30/13;12:30:00 PM;0.000
10/30/13;12:45:00 PM;0.000
10/30/13;1:00:00 PM;0.000
10/30/13;1:15:00 PM;0.000
10/30/13;1:30:00 PM;0.000
10/30/13;1:45:00 PM;0.000
10/30/13;2:00:00 PM;0.000
10/30/13;2:15:00 PM;0.000
10/30/13;2:30:00 PM;0.000
10/30/13;2:45:00 PM;0.000
10/30/13;3:00:00 PM;0.000
10/30/13;3:15:00 PM;0.000
10/30/13;3:30:00 PM;0.000
10/30/13;3:45:00 PM;0.000
10/30/13;4:00:00 PM;0.000
10/30/13;4:15:00 PM;0.000
10/30/13;4:30:00 PM;0.000
10/30/13;4:45:00 PM;0.000
10/30/13;5:00:00 PM;0.000
10/30/13;5:15:00 PM;0.000
10/30/13;5:30:00 PM;0.000
10/30/13;5:45:00 PM;0.000
10/30/13;6:00:00 PM;0.000
10/30/13;6:15:00 PM;0.000
10/30/13;6:30:00 PM;0.000
10/30/13;6:45:00 PM;0.000
10/30/13;7:00:00 PM;0.000
10/30/13;7:15:00 PM;0.000
10/30/13;7:30:00 PM;0.000
10/30/13;7:45:00 PM;0.000
10/30/13;8:00:00 PM;0.000
10/30/13;8:15:00 PM;0.000
10/30/13;8:30:00 PM;0.000
10/30/13;8:45:00 PM;0.000
10/30/13;9:00:00 PM;0.000
10/30/13;9:15:00 PM;0.000
10/30/13;9:30:00 PM;0.000
10/30/13;9:45:00 PM;0.000
10/30/13;10:00:00 PM;0.000
10/30/13;10:15:00 PM;0.000
10/30/13;10:30:00 PM;0.000
10/30/13;10:45:00 PM;0.000
10/30/13;11:00:00 PM;0.000
10/30/13;11:15:00 PM;0.000
10/30/13;11:30:00 PM;0.000
10/30/13;11:45:00 PM;0.000
10/31/13;12:00:00 AM;0.000
10/31/13;12:15:00 AM;0.000
10/31/13;12:30:00 AM;0.000
10/31/13;12:45:00 AM;0.000
10/31/13;1:00:00 AM;0.000
10/31/13;1:15:00 AM;0.000
10/31/13;1:30:00 AM;0.000
10/31/13;1:45:00 AM;0.000
10/31/13;2:00:00 AM;0.000
10/31/13;2:15:00 AM;0.000
10/31/13;2:30:00 AM;0.000
10/31/13;2:45:00 AM;0.000
10/31/13;3:00:00 AM;0.000
10/31/13;3:15:00 AM;0.000
10/31/13;3:30:00 AM;0.000
10/31/13;3:45:00 AM;0.000
10/31/13;4:00:00 AM;0.000
10/31/13;4:15:00 AM;0.000
10/31/13;4:30:00 AM;0.000
10/31/13;4:45:00 AM;0.000
10/31/13;5:00:00 AM;0.000
10/31/13;5:15:00 AM;0.000
10/31/13;5:30:00 AM;0.000
10/31/13;5:45:00 AM;0.000
10/31/13;6:00:00 AM;0.000
10/31/13;6:15:00 AM;0.000
10/31/13;6:30:00 AM;0.000
10/31/13;6:45:00 AM;0.000
10/31/13;7:00:00 AM;0.000
10/31/13;7:15:00 AM;0.000
10/31/13;7:30:00 AM;0.000
10/31/13;7:45:00 AM;0.000
10/31/13;8:00:00 AM;0.000
10/31/13;8:15:00 AM;0.000
10/31/13;8:30:00 AM;0.000
10/31/13;8:45:00 AM;0.000
10/31/13;9:00:00 AM;0.000
10/31/13;9:15:00 AM;0.000
10/31/13;9:30:00 AM;0.000
10/31/13;9:45:00 AM;0.000
10/31/13;10:00:00 AM;0.000
10/31/13;10:15:00 AM;0.000
10/31/13;10:30:00 AM;0.000
10/31/13;10:45:00 AM;0.000
10/31/13;11:00:00 AM;0.000
10/31/13;11:15:00 AM;0.000
10/31/13;11:30:00 AM;0.000
10/31/13;11:45:00 AM;0.000
10/31/13;12:00:00 PM;0.000
10/31/13;12:15:00 PM;0.000
10/31/13;12:30:00 PM;0.000
10/31/13;12:45:00 PM;0.000
10/31/13;1:00:00 PM;0.000
10/31/13;1:15:00 PM;0.000
10/31/13;1:30:00 PM;0.000
10/31/13;1:45:00 PM;0.000
10/31/13;2:00:00 PM;0.000
10/31/13;2:15:00 PM;0.000
10/31/13;2:30:00 PM;0.000
10/31/13;2:45:00 PM;0.000
10/31/13;3:00:00 PM;0.000
10/31/13;3:15:00 PM;0.000
10/31/13;3:30:00 PM;0.000
10/31/13;3:45:00 PM;0.000
10/31/13;4:00:00 PM;0.000
10/31/13;4:15:00 PM;0.000
10/31/13;4:30:00 PM;0.000
10/31/13;4:45:00 PM;0.000
10/31/13;5:00:00 PM;0.000
10/31/13;5:15:00 PM;0.000
10/31/13;5:30:00 PM;0.000
10/31/13;5:45:00 PM;0.000
10/31/13;6:00:00 PM;0.000
10/31/13;6:15:00 PM;0.000
10/31/13;6:30:00 PM;0.000
10/31/13;6:45:00 PM;0.000
10/31/13;7:00:00 PM;0.000
10/31/13;7:15:00 PM;0.000
10/31/13;7:30:00 PM;0.000
10/31/13;7:45:00 PM;0.000
10/31/13;8:00:00 PM;0.000
10/31/13;8:15:00 PM;0.000
10/31/13;8:30:00 PM;0.000
10/31/13;8:45:00 PM;0.000
10/31/13;9:00:00 PM;0.000
10/31/13;9:15:00 PM;0.000
10/31/13;9:30:00 PM;0.000
10/31/13;9:45:00 PM;0.000
10/31/13;10:00:00 PM;0.000
10/31/13;10:15:00 PM;0.000
10/31/13;10:30:00 PM;0.000
10/31/13;10:45:00 PM;0.000
10/31/13;11:00:00 PM;0.000
10/31/13;11:15:00 PM;0.000
10/31/13;11:30:00 PM;0.000
10/31/13;11:45:00 PM;0.000
11/1/13;12:00:00 AM;0.000
11/1/13;12:15:00 AM;0.000
11/1/13;12:30:00 AM;0.000
11/1/13;12:45:00 AM;0.000
11/1/13;1:00:00 AM;0.000
11/1/13;1:15:00 AM;0.000
11/1/13;1:30:00 AM;0.000
11/1/13;1:45:00 AM;0.000
11/1/13;2:00:00 AM;0.000
11/1/13;2:15:00 AM;0.000
11/1/13;2:30:00 AM;0.000
11/1/13;2:45:00 AM;0.000
11/1/13;3:00:00 AM;0.000
11/1/13;3:15:00 AM;0.000
11/1/13;3:30:00 AM;0.000
11/1/13;3:45:00 AM;0.000
11/1/13;4:00:00 AM;0.000
11/1/13;4:15:00 AM;0.000
11/1/13;4:30:00 AM;0.000
11/1/13;4:45:00 AM;0.000
11/1/13;5:00:00 AM;0.000
11/1/13;5:15:00 AM;0.000
11/1/13;5:30:00 AM;0.000
11/1/13;5:45:00 AM;0.000
11/1/13;6:00:00 AM;0.000
11/1/13;6:15:00 AM;0.000
11/1/13;6:30:00 AM;0.000
11/1/13;6:45:00 AM;0.000
11/1/13;7:00:00 AM;0.000
11/1/13;7:15:00 AM;0.000
11/1/13;7:30:00 AM;0.000
11/1/13;7:45:00 AM;0.000
11/1/13;8:00:00 AM;0.000
11/1/13;8:15:00 AM;0.000
11/1/13;8:30:00 AM;0.000
11/1/13;8:45:00 AM;0.000
11/1/13;9:00:00 AM;0.000
11/1/13;9:15:00 AM;0.000
11/1/13;9:30:00 AM;0.000
11/1/13;9:45:00 AM;0.000
11/1/13;10:00:00 AM;0.000
11/1/13;10:15:00 AM;0.000
11/1/13;10:30:00 AM;0.000
11/1/13;10:45:00 AM;0.000
11/1/13;11:00:00 AM;0.000
11/1/13;11:15:00 AM;0.000
11/1/13;11:30:00 AM;0.000
11/1/13;11:45:00 AM;0.000
11/1/13;12:00:00 PM;0.000
11/1/13;12:15:00 PM;0.000
11/1/13;12:30:00 PM;0.000
11/1/13;12:45:00 PM;0.000
11/1/13;1:00:00 PM;0.000
11/1/13;1:15:00 PM;0.000
11/1/13;1:30:00 PM;0.000
11/1/13;1:45:00 PM;0.000
11/1/13;2:00:00 PM;0.000
11/1/13;2:15:00 PM;0.000
11/1/13;2:30:00 PM;0.000
11/1/13;2:45:00 PM;0.000
11/1/13;3:00:00 PM;0.000
11/1/13;3:15:00 PM;0.000
11/1/13;3:30:00 PM;0.000
11/1/13;3:45:00 PM;0.000
11/1/13;4:00:00 PM;0.000
11/1/13;4:15:00 PM;0.000
11/1/13;4:30:00 PM;0.000
11/1/13;4:45:00 PM;0.000
11/1/13;5:00:00 PM;0.000
11/1/13;5:15:00 PM;0.000
11/1/13;5:30:00 PM;0.000
11/1/13;5:45:00 PM;0.000
11/1/13;6:00:00 PM;0.000
11/1/13;6:15:00 PM;0.000
11/1/13;6:30:00 PM;0.000
11/1/13;6:45:00 PM;0.000
11/1/13;7:00:00 PM;0.000
11/1/13;7:15:00 PM;0.000
11/1/13;7:30:00 PM;0.000
11/1/13;7:45:00 PM;0.000
11/1/13;8:00:00 PM;0.000
11/1/13;8:15:00 PM;0.000
11/1/13;8:30:00 PM;0.000
11/1/13;8:45:00 PM;0.000
11/1/13;9:00:00 PM;0.000
11/1/13;9:15:00 PM;0.000
11/1/13;9:30:00 PM;0.000
11/1/13;9:45:00 PM;0.000
11/1/13;10:00:00 PM;0.000
11/1/13;10:15:00 PM;0.000
11/1/13;10:30:00 PM;0.000
11/1/13;10:45:00 PM;0.000
11/1/13;11:00:00 PM;0.000
11/1/13;11:15:00 PM;0.000
11/1/13;11:30:00 PM;0.000
11/1/13;11:45:00 PM;0.000
11/2/13;12:00:00 AM;0.000
11/2/13;12:15:00 AM;0.000
11/2/13;12:30:00 AM;0.000
11/2/13;12:45:00 AM;0.000
11/2/13;1:00:00 AM;0.000
11/2/13;1:15:00 AM;0.000
11/2/13;1:30:00 AM;0.000
11/2/13;1:45:00 AM;0.000
11/2/13;2:00:00 AM;0.000
11/2/13;2:15:00 AM;0.000
11/2/13;2:30:00 AM;0.000
11/2/13;2:45:00 AM;0.000
11/2/13;3:00:00 AM;0.000
11/2/13;3:15:00 AM;0.000
11/2/13;3:30:00 AM;0.000
11/2/13;3:45:00 AM;0.000
11/2/13;4:00:00 AM;0.000
11/2/13;4:15:00 AM;0.000
11/2/13;4:30:00 AM;0.000
11/2/13;4:45:00 AM;0.000
11/2/13;5:00:00 AM;0.000
11/2/13;5:15:00 AM;0.000
11/2/13;5:30:00 AM;0.000
11/2/13;5:45:00 AM;0.000
11/2/13;6:00:00 AM;0.000
11/2/13;6:15:00 AM;0.000
11/2/13;6:30:00 AM;0.000
11/2/13;6:45:00 AM;0.000
11/2/13;7:00:00 AM;0.000
11/2/13;7:15:00 AM;0.000
11/2/13;7:30:00 AM;0.000
11/2/13;7:45:00 AM;0.000
11/2/13;8:00:00 AM;0.000
11/2/13;8:15:00 AM;0.000
11/2/13;8:30:00 AM;0.000
11/2/13;8:45:00 AM;0.000
11/2/13;9:00:00 AM;0.000
11/2/13;9:15:00 AM;0.000
11/2/13;9:30:00 AM;0.000
11/2/13;9:45:00 AM;0.000
11/2/13;10:00:00 AM;0.000
11/2/13;10:15:00 AM;0.000
11/2/13;10:30:00 AM;0.000
11/2/13;10:45:00 AM;0.000
11/2/13;11:00:00 AM;0.000
11/2/13;11:15:00 AM;0.000
11/2/13;11:30:00 AM;0.000
11/2/13;11:45:00 AM;0.000
11/2/13;12:00:00 PM;0.000
11/2/13;12:15:00 PM;0.000
11/2/13;12:30:00 PM;0.000
11/2/13;12:45:00 PM;0.000
11/2/13;1:00:00 PM;0.000
11/2/13;1:15:00 PM;0.000
11/2/13;1:30:00 PM;0.000
11/2/13;1:45:00 PM;0.000
11/2/13;2:00:00 PM;0.000
11/2/13;2:15:00 PM;0.000
11/2/13;2:30:00 PM;0.000
11/2/13;2:45:00 PM;0.000
11/2/13;3:00:00 PM;0.000
11/2/13;3:15:00 PM;0.000
11/2/13;3:30:00 PM;0.000
11/2/13;3:45:00 PM;0.000
11/2/13;4:00:00 PM;0.000
11/2/13;4:15:00 PM;0.000
11/2/13;4:30:00 PM;0.000
11/2/13;4:45:00 PM;0.000
11/2/13;5:00:00 PM;0.000
11/2/13;5:15:00 PM;0.000
11/2/13;5:30:00 PM;0.000
11/2/13;5:45:00 PM;0.000
11/2/13;6:00:00 PM;0.000
11/2/13;6:15:00 PM;0.000
11/2/13;6:30:00 PM;0.000
11/2/13;6:45:00 PM;0.000
11/2/13;7:00:00 PM;0.000
11/2/13;7:15:00 PM;0.000
11/2/13;7:30:00 PM;0.000
11/2/13;7:45:00 PM;0.000
11/2/13;8:00:00 PM;0.000
11/2/13;8:15:00 PM;0.000
11/2/13;8:30:00 PM;0.000
11/2/13;8:45:00 PM;0.000
11/2/13;9:00:00 PM;0.000
11/2/13;9:15:00 PM;0.000
11/2/13;9:30:00 PM;0.000
11/2/13;9:45:00 PM;0.000
11/2/13;10:00:00 PM;0.000
11/2/13;10:15:00 PM;0.000
11/2/13;10:30:00 PM;0.000
11/2/13;10:45:00 PM;0.000
11/2/13;11:00:00 PM;0.000
11/2/13;11:15:00 PM;0.000
11/2/13;11:30:00 PM;0.000
11/2/13;11:45:00 PM;0.000
11/3/13;12:00:00 AM;0.000
11/3/13;12:15:00 AM;0.000
11/3/13;12:30:00 AM;0.000
11/3/13;12:45:00 AM;0.000
11/3/13;1:00:00 AM;0.000
11/3/13;1:15:00 AM;0.000
11/3/13;1:30:00 AM;0.000
11/3/13;1:45:00 AM;0.000
11/3/13;1:00:00 AM;0.000
11/3/13;1:15:00 AM;0.000
11/3/13;1:30:00 AM;0.000
11/3/13;1:45:00 AM;0.000
11/3/13;2:00:00 AM;0.000
11/3/13;2:15:00 AM;0.000
11/3/13;2:30:00 AM;0.000
11/3/13;2:45:00 AM;0.000
11/3/13;3:00:00 AM;0.000
11/3/13;3:15:00 AM;0.000
11/3/13;3:30:00 AM;0.000
11/3/13;3:45:00 AM;0.000
11/3/13;4:00:00 AM;0.000
11/3/13;4:15:00 AM;0.000
11/3/13;4:30:00 AM;0.000
11/3/13;4:45:00 AM;0.000
11/3/13;5:00:00 AM;0.000
11/3/13;5:15:00 AM;0.000
11/3/13;5:30:00 AM;0.000
11/3/13;5:45:00 AM;0.000
11/3/13;6:00:00 AM;0.000
11/3/13;6:15:00 AM;0.000
11/3/13;6:30:00 AM;0.000
11/3/13;6:45:00 AM;0.000
11/3/13;7:00:00 AM;0.000
11/3/13;7:15:00 AM;0.000
11/3/13;7:30:00 AM;0.000
11/3/13;7:45:00 AM;0.000
11/3/13;8:00:00 AM;0.000
11/3/13;8:15:00 AM;0.000
11/3/13;8:30:00 AM;0.000
11/3/13;8:45:00 AM;0.000
11/3/13;9:00:00 AM;0.000
11/3/13;9:15:00 AM;0.000
11/3/13;9:30:00 AM;0.000
11/3/13;9:45:00 AM;0.000
11/3/13;10:00:00 AM;0.000
11/3/13;10:15:00 AM;0.000
11/3/13;10:30:00 AM;0.000
11/3/13;10:45:00 AM;0.000
11/3/13;11:00:00 AM;0.000
11/3/13;11:15:00 AM;0.000
11/3/13;11:30:00 AM;0.000
11/3/13;11:45:00 AM;0.000
11/3/13;12:00:00 PM;0.000
11/3/13;12:15:00 PM;0.000
11/3/13;12:30:00 PM;0.000
11/3/13;12:45:00 PM;0.000
11/3/13;1:00:00 PM;0.000
11/3/13;1:15:00 PM;0.000
11/3/13;1:30:00 PM;0.000
11/3/13;1:45:00 PM;0.000
11/3/13;2:00:00 PM;0.000
11/3/13;2:15:00 PM;0.000
11/3/13;2:30:00 PM;0.000
11/3/13;2:45:00 PM;0.000
11/3/13;3:00:00 PM;0.000
11/3/13;3:15:00 PM;0.000
11/3/13;3:30:00 PM;0.000
11/3/13;3:45:00 PM;0.000
11/3/13;4:00:00 PM;0.000
11/3/13;4:15:00 PM;0.000
11/3/13;4:30:00 PM;0.000
11/3/13;4:45:00 PM;0.000
11/3/13;5:00:00 PM;0.000
11/3/13;5:15:00 PM;0.000
11/3/13;5:30:00 PM;0.000
11/3/13;5:45:00 PM;0.000
11/3/13;6:00:00 PM;0.000
11/3/13;6:15:00 PM;0.000
11/3/13;6:30:00 PM;0.000
11/3/13;6:45:00 PM;0.000
11/3/13;7:00:00 PM;0.000
11/3/13;7:15:00 PM;0.000
11/3/13;7:30:00 PM;0.000
11/3/13;7:45:00 PM;0.000
11/3/13;8:00:00 PM;0.000
11/3/13;8:15:00 PM;0.000
11/3/13;8:30:00 PM;0.000
11/3/13;8:45:00 PM;0.000
11/3/13;9:00:00 PM;0.000
11/3/13;9:15:00 PM;0.000
11/3/13;9:30:00 PM;0.000
11/3/13;9:45:00 PM;0.000
11/3/13;10:00:00 PM;0.000
11/3/13;10:15:00 PM;0.000
11/3/13;10:30:00 PM;0.000
11/3/13;10:45:00 PM;0.000
11/3/13;11:00:00 PM;0.000
11/3/13;11:15:00 PM;0.000
11/3/13;11:30:00 PM;0.000
11/3/13;11:45:00 PM;0.000
11/4/13;12:00:00 AM;0.000
11/4/13;12:15:00 AM;0.000
11/4/13;12:30:00 AM;0.000
11/4/13;12:45:00 AM;0.000
11/4/13;1:00:00 AM;0.000
11/4/13;1:15:00 AM;0.000
11/4/13;1:30:00 AM;0.000
11/4/13;1:45:00 AM;0.000
11/4/13;2:00:00 AM;0.000
11/4/13;2:15:00 AM;0.000
11/4/13;2:30:00 AM;0.000
11/4/13;2:45:00 AM;0.000
11/4/13;3:00:00 AM;0.000
11/4/13;3:15:00 AM;0.000
11/4/13;3:30:00 AM;0.000
11/4/13;3:45:00 AM;0.000
11/4/13;4:00:00 AM;0.000
11/4/13;4:15:00 AM;0.000
11/4/13;4:30:00 AM;0.000
11/4/13;4:45:00 AM;0.000
11/4/13;5:00:00 AM;0.000
11/4/13;5:15:00 AM;0.000
11/4/13;5:30:00 AM;0.000
11/4/13;5:45:00 AM;0.000
11/4/13;6:00:00 AM;0.000
11/4/13;6:15:00 AM;0.000
11/4/13;6:30:00 AM;0.000
11/4/13;6:45:00 AM;0.000
11/4/13;7:00:00 AM;0.000
11/4/13;7:15:00 AM;0.000
11/4/13;7:30:00 AM;0.000
11/4/13;7:45:00 AM;0.000
11/4/13;8:00:00 AM;0.000
11/4/13;8:15:00 AM;0.000
11/4/13;8:30:00 AM;0.000
11/4/13;8:45:00 AM;0.000
11/4/13;9:00:00 AM;0.000
11/4/13;9:15:00 AM;0.000
11/4/13;9:30:00 AM;0.000
11/4/13;9:45:00 AM;0.000
11/4/13;10:00:00 AM;0.000
11/4/13;10:15:00 AM;0.000
11/4/13;10:30:00 AM;0.000
11/4/13;10:45:00 AM;0.000
11/4/13;11:00:00 AM;0.000
11/4/13;11:15:00 AM;0.000
11/4/13;11:30:00 AM;0.000
11/4/13;11:45:00 AM;0.000
11/4/13;12:00:00 PM;0.000
11/4/13;12:15:00 PM;0.000
11/4/13;12:30:00 PM;0.000
11/4/13;12:45:00 PM;0.000
11/4/13;1:00:00 PM;0.000
11/4/13;1:15:00 PM;0.000
11/4/13;1:30:00 PM;0.000
11/4/13;1:45:00 PM;0.000
11/4/13;2:00:00 PM;0.000
11/4/13;2:15:00 PM;0.000
11/4/13;2:30:00 PM;0.000
